id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,clock.seconds,yard_line,down,distance,yards_gained,play_type,play_text
401056701102939901,Appalachian State,Sun Belt,Louisiana,Sun Belt,7,6,40105670110,2,6,,53,3,2,13,Pass Reception,Zac Thomas pass complete to Collin Reed for 13 yds to the LaLaf 34 for a 1ST down
401056701102948501,Appalachian State,Sun Belt,Louisiana,Sun Belt,7,6,40105670110,2,5,14,66,1,10,5,Rush,Marcus Williams Jr. run for 5 yds to the LaLaf 29
401056701102956101,Appalachian State,Sun Belt,Louisiana,Sun Belt,7,6,40105670110,2,4,38,71,2,5,9,Rush,Marcus Williams Jr. run for 9 yds to the LaLaf 20 for a 1ST down
401056701102957901,Appalachian State,Sun Belt,Louisiana,Sun Belt,7,6,40105670110,2,4,20,80,1,10,0,Rush,Marcus Williams Jr. run for no gain to the LaLaf 20
401056701102965501,Appalachian State,Sun Belt,Louisiana,Sun Belt,7,6,40105670110,2,3,44,80,2,10,-5,Penalty,"APPALACHIAN ST Penalty, False Start (Noah Hannon) to the LaLaf 25"
401056701102968201,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670110,2,3,17,75,2,15,25,Rushing Touchdown,Zac Thomas run for 25 yds for a TD (Chandler Staton KICK)
401056701102918202,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,7,40105670110,2,8,17,65,4,9,0,Kickoff,Kyle Pfau kickoff for 49 yds for a touchback
401056701102926201,Appalachian State,Sun Belt,Louisiana,Sun Belt,7,6,40105670110,2,7,37,24,2,11,21,Rush,Darrynton Evans run for 21 yds to the AppSt 45 for a 1ST down
401056701102985201,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670111,2,1,47,44,1,10,0,Pass Incompletion,Andre Nunez pass incomplete to Jarrod Jackson
401056701102984601,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670111,2,1,53,52,3,7,8,Pass Reception,Andre Nunez pass complete to Ja'Marcus Bradley for 8 yds to the AppSt 44 for a 1ST down
401056701102977101,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670111,2,2,28,53,2,8,1,Rush,Elijah Mitchell run for 1 yd to the LaLaf 48
401056701102968203,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670111,2,3,17,35,2,15,45,Kickoff,"Michael Rubino kickoff for 65 yds , Raymond Calais return for 45 yds to the LaLaf 45"
401056701102969901,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670111,2,3,,55,1,10,2,Rush,Trey Ragas run for 2 yds to the LaLaf 47
401056701102985701,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670111,2,1,42,44,2,10,-1,Pass Interception Return,Andre Nunez pass intercepted Josh Thomas return for a loss of 1 yard to the AppSt 33
401056701102998201,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670112,2,,17,28,3,15,1,Rush,Darrynton Evans run for 1 yd to the AppSt 29
401056701102994201,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670112,2,,57,27,2,16,1,Rush,Darrynton Evans run for 1 yd to the AppSt 28
401056701102986401,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670112,2,1,35,33,1,10,-6,Sack,Zac Thomas sacked by LaDarrius Kidd for a loss of 6 yards to the AppSt 27
401056701102999001,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670112,2,,9,29,4,14,0,Punt,"Xavier Subotsch punt for 36 yds, fair catch by Earnest Patterson at the LaLaf 35"
401056701102998301,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670112,2,,16,29,4,14,0,Timeout,"Timeout LOUISIANA, clock 00:16"
401056701102999901,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670113,2,,,65,2,10,-2,Rush,TEAM run for a loss of 2 yards to the LaLaf 33
401056701102999902,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670113,2,,,0,0,10,0,End of Half,End of 2nd Quarter
401056701102999501,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670113,2,,4,65,1,10,0,Pass Incompletion,Andre Nunez pass incomplete to Trey Ragas
401056701103878001,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,6,40105670114,3,12,19,76,4,7,42,Field Goal Good,Chandler Staton 42 yd FG GOOD
401056701103849901,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,14,40105670114,3,15,,65,1,10,0,Kickoff,Kyle Pfau kickoff for 40 yds for a touchback
401056701103854401,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670114,3,14,55,25,1,10,0,Pass Incompletion,Zac Thomas pass incomplete to Corey Sutton
401056701103855401,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670114,3,14,45,25,2,10,48,Rush,Darrynton Evans run for 48 yds to the LaLaf 27 for a 1ST down
401056701103858601,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670114,3,14,13,73,1,10,3,Rush,Marcus Williams Jr. run for 3 yds to the LaLaf 24
401056701103866301,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670114,3,13,36,76,2,7,1,Rush,Marcus Williams Jr. run for 1 yd to the LaLaf 23
401056701103875001,Appalachian State,Sun Belt,Louisiana,Sun Belt,14,6,40105670114,3,12,49,77,3,6,-1,Sack,Zac Thomas sacked by Bennie Higgins and Garrald McDowell for a loss of 1 yard to the LaLaf 24
401056701103878002,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,6,40105670115,3,12,19,35,4,7,61,Kickoff,"Michael Rubino kickoff for 62 yds , Raymond Calais return for 61 yds to the AppSt 36"
401056701103896502,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670115,3,10,34,8,3,2,8,Rushing Touchdown,Andre Nunez run for 8 yds for a TD (Kyle Pfau KICK)
401056701103889901,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,17,40105670115,3,11,,9,2,3,1,Rush,Trey Ragas run for 1 yd to the AppSt 8
401056701103886601,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,17,40105670115,3,11,33,16,1,10,7,Rush,Trey Ragas run for 7 yds to the AppSt 9
401056701103879901,Louisiana,Sun Belt,Appalachian State,Sun Belt,6,17,40105670115,3,12,,36,1,10,20,Rush,Trey Ragas run for 20 yds to the AppSt 16 for a 1ST down
401056701103917501,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,13,40105670116,3,8,24,34,4,1,0,Rush,Darrynton Evans run for no gain to the AppSt 34
401056701103909301,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,13,40105670116,3,9,6,33,3,2,1,Rush,Darrynton Evans run for 1 yd to the AppSt 34
401056701103905401,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,13,40105670116,3,9,45,30,2,5,3,Rush,Darrynton Evans run for 3 yds to the AppSt 33
401056701103899201,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,13,40105670116,3,10,7,25,1,10,5,Rush,Darrynton Evans run for 5 yds to the AppSt 30
401056701103896504,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670116,3,10,34,65,3,2,6,Kickoff,"Kyle Pfau kickoff for 46 yds , Thomas Hennigan return for 6 yds to the AppSt 25"
401056701103949901,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,17,40105670117,3,5,,6,4,5,23,Field Goal Good,Kyle Pfau 23 yd FG GOOD
401056701103949401,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,5,5,6,3,5,0,Pass Incompletion,Levi Lewis pass incomplete
401056701103946801,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,5,31,10,2,9,4,Rush,Elijah Mitchell run for 4 yds to the AppSt 6
401056701103926001,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,7,39,43,2,19,13,Rush,Elijah Mitchell run for 13 yds to the AppSt 30
401056701103917502,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,8,24,34,1,10,-5,Penalty,"LOUISIANA Penalty, Delay of Game (-5 Yards) to the AppSt 39"
401056701103929601,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,7,3,30,3,6,19,Rush,Elijah Mitchell run for 19 yds to the AppSt 11 for a 1ST down
401056701103917503,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,8,24,39,1,15,-5,Penalty,"LOUISIANA Penalty, False Start (Rico Robinson) to the AppSt 44"
401056701103917504,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,8,24,44,1,20,-5,Penalty,"LOUISIANA Penalty, False Start (-5 Yards) to the AppSt 49"
401056701103918101,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,8,18,49,1,25,6,Rush,Elijah Mitchell run for 6 yds to the AppSt 43
401056701103935401,Louisiana,Sun Belt,Appalachian State,Sun Belt,13,17,40105670117,3,6,45,11,1,10,1,Rush,Levi Lewis run for 1 yd to the AppSt 10
401056701103958201,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,4,17,39,1,10,6,Rush,Marcus Williams Jr. run for 6 yds to the AppSt 45
401056701103949902,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,17,40105670118,3,5,,65,4,5,10,Kickoff,"Kenneth Almendares kickoff for 51 yds , Darrynton Evans return for 10 yds to the AppSt 24"
401056701103954401,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,4,55,24,1,10,15,Pass Reception,Zac Thomas pass complete to Corey Sutton for 15 yds to the AppSt 39 for a 1ST down
401056701103959901,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,4,,47,2,4,17,Rush,"Darrynton Evans run for 2 yds to the LaLaf 47 for a 1ST down LOUISIANA Penalty, Unsportsmanlike Conduct (Chaiziere Malbrue) to the LaLaf 38 for a 1ST down"
401056701103965402,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,3,45,62,1,10,0,Pass Incompletion,Zac Thomas pass incomplete to Corey Sutton
401056701103968502,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,3,14,62,2,10,5,Rush,Dominique Heath run for 5 yds to the LaLaf 33
401056701103976901,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,2,30,67,3,5,10,Rush,Zac Thomas run for 10 yds to the LaLaf 23 for a 1ST down
401056701103984201,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,1,57,77,1,10,-10,Penalty,"APPALACHIAN ST Penalty, Offensive Holding (Devin Papenheim) to the LaLaf 33"
401056701103987601,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,1,23,67,1,20,1,Rush,Darrynton Evans run for 1 yd to the LaLaf 32
401056701103996001,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,,39,68,2,19,8,Pass Reception,Zac Thomas pass complete to Corey Sutton for 8 yds to the LaLaf 24
401056701103999501,Appalachian State,Sun Belt,Louisiana,Sun Belt,17,16,40105670118,3,,4,76,3,11,0,Pass Incompletion,Zac Thomas pass incomplete to Corey Sutton
401056701103999901,Appalachian State,Sun Belt,Louisiana,Sun Belt,20,16,40105670118,3,,,76,4,11,42,Field Goal Good,Chandler Staton 42 yd FG GOOD
401056701103999902,Appalachian State,Sun Belt,Louisiana,Sun Belt,20,16,40105670118,3,,,0,0,11,0,End Period,End of 3rd Quarter
401056701104855101,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,20,40105670119,4,14,48,68,1,10,11,Rush,Elijah Mitchell run for 11 yds to the LaLaf 43 for a 1ST down
401056701104849902,Appalachian State,Sun Belt,Louisiana,Sun Belt,20,16,40105670119,4,15,,35,4,11,14,Kickoff,"Michael Rubino kickoff for 47 yds , Ja'Marcus Bradley return for 14 yds to the LaLaf 32"
401056701104864901,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,20,40105670119,4,13,50,50,2,3,-5,Penalty,"LOUISIANA Penalty, False Start (Max Mitchell) to the LaLaf 45"
401056701104858001,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,20,40105670119,4,14,19,57,1,10,7,Rush,Andre Nunez run for 7 yds to the 50 yard line
401056701104876501,Appalachian State,Sun Belt,Louisiana,Sun Belt,20,16,40105670120,4,12,34,61,2,5,4,Rush,Darrynton Evans run for 4 yds to the LaLaf 35
401056701104884101,Appalachian State,Sun Belt,Louisiana,Sun Belt,20,16,40105670120,4,11,58,65,3,1,0,Rush,Darrynton Evans run for no gain to the LaLaf 35
401056701104885601,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,16,40105670120,4,11,43,65,4,1,35,Rushing Touchdown,Zac Thomas run for 35 yds for a TD (Chandler Staton KICK)
401056701104869401,Appalachian State,Sun Belt,Louisiana,Sun Belt,20,16,40105670120,4,13,5,56,1,10,5,Rush,Darrynton Evans run for 5 yds to the LaLaf 39
401056701104907601,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,9,23,39,4,3,7,Pass Reception,Andre Nunez pass complete to Ja'Marcus Bradley for 7 yds to the AppSt 32 for a 1ST down
401056701104914501,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,8,54,32,1,10,9,Rush,Elijah Mitchell run for 9 yds to the AppSt 23
401056701104917001,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,8,29,23,2,1,5,Rush,Elijah Mitchell run for 5 yds to the AppSt 18 for a 1ST down
401056701104918301,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,8,16,18,1,10,10,Rush,Trey Ragas run for 10 yds to the AppSt 8 for a 1ST down
401056701104924901,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,7,50,8,1,8,1,Rush,Trey Ragas run for 1 yd to the AppSt 7
401056701104928301,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,7,16,7,2,7,4,Rush,Elijah Mitchell run for 4 yds to the AppSt 3
401056701104935901,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,6,40,3,3,3,-4,Rush,Elijah Mitchell run for a loss of 4 yards to the AppSt 7
401056701104939801,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,27,40105670121,4,6,1,7,4,7,24,Field Goal Good,Kyle Pfau 24 yd FG GOOD
401056701104885603,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,16,40105670121,4,11,43,35,4,1,21,Kickoff,"Michael Rubino kickoff for 53 yds , Ja'Marcus Bradley return for 21 yds to the LaLaf 33"
401056701104886901,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,11,30,67,1,10,21,Rush,Trey Ragas run for 21 yds to the AppSt 46 for a 1ST down
401056701104894101,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,10,58,46,1,10,4,Rush,Trey Ragas run for 4 yds to the AppSt 42
401056701104897501,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,10,24,42,2,6,1,Rush,Andre Nunez run for 1 yd to the AppSt 41
401056701104904401,Louisiana,Sun Belt,Appalachian State,Sun Belt,16,27,40105670121,4,9,55,41,3,5,2,Rush,Raymond Calais run for 2 yds to the AppSt 39
401056701104939802,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,27,40105670122,4,6,1,65,4,9,0,Kickoff,Kenneth Almendares kickoff for 49 yds for a touchback
401056701104949601,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,5,3,59,1,10,5,Rush,Marcus Williams Jr. run for 5 yds to the LaLaf 36
401056701104956401,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,4,35,64,2,5,6,Rush,Marcus Williams Jr. run for 6 yds to the LaLaf 30 for a 1ST down
401056701104965901,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,3,40,70,1,10,6,Rush,Marcus Williams Jr. run for 6 yds to the LaLaf 24
401056701104974301,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,2,56,76,2,4,-1,Rush,Marcus Williams Jr. run for a loss of 1 yard to the LaLaf 25
401056701104978501,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,2,14,75,3,5,0,Rush,Marcus Williams Jr. run for no gain to the LaLaf 25
401056701104978601,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,2,13,75,4,5,0,Timeout,"Timeout LOUISIANA, clock 02:13"
401056701104979001,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670122,4,2,9,75,4,5,43,Field Goal Good,Chandler Staton 43 yd FG GOOD
401056701104945201,Appalachian State,Sun Belt,Louisiana,Sun Belt,27,19,40105670122,4,5,47,25,1,10,34,Pass Reception,Zac Thomas pass complete to Marcus Williams Jr. for 34 yds to the LaLaf 41 for a 1ST down
401056701104986301,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,30,40105670123,4,1,36,46,1,10,6,Pass Reception,Andre Nunez pass complete to Trey Ragas for 6 yds to the AppSt 40
401056701104987201,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,30,40105670123,4,1,27,40,3,4,0,Pass Incompletion,Andre Nunez pass incomplete to Trey Ragas
401056701104987601,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,30,40105670123,4,1,23,40,4,4,0,Pass Incompletion,Andre Nunez pass incomplete to Ja'Marcus Bradley
401056701104979002,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670123,4,2,9,35,4,5,22,Kickoff,"Michael Rubino kickoff for 53 yds , Ja'Marcus Bradley return for 22 yds to the LaLaf 34"
401056701104984701,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,30,40105670123,4,1,52,66,1,10,20,Pass Reception,Andre Nunez pass complete to Trey Ragas for 20 yds to the AppSt 46 for a 1ST down
401056701104986701,Louisiana,Sun Belt,Appalachian State,Sun Belt,19,30,40105670123,4,1,32,40,2,4,0,Pass Incompletion,Andre Nunez pass incomplete to Ryheem Malone
401056701104994501,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,,54,46,3,4,10,Pass Reception,Zac Thomas pass complete to Collin Reed for 10 yds to the LaLaf 44 for a 1ST down
401056701104996401,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,,35,51,1,15,-2,Rush,TEAM run for a loss of 2 yards to the AppSt 49
401056701104994901,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,,50,56,1,10,-5,Penalty,"APPALACHIAN ST Penalty, Substitution Infraction (-5 Yards) to the LaLaf 49"
401056701104988301,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,1,16,40,1,10,2,Rush,Zac Thomas run for 2 yds to the AppSt 42
401056701104988402,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,1,15,42,2,8,0,Timeout,"Timeout LOUISIANA, clock 01:15"
401056701104989301,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,1,6,42,2,8,4,Rush,Darrynton Evans run for 4 yds to the AppSt 46
401056701104989901,Appalachian State,Sun Belt,Louisiana,Sun Belt,30,19,40105670124,4,1,,46,3,4,0,Timeout,"Timeout LOUISIANA, clock 01:00"
401056702102905802,Northwestern,Big Ten,Ohio State,Big Ten,7,14,40105670210,2,9,41,61,3,10,0,Timeout,"Timeout OHIO ST, clock 09:41"
401056702102905801,Northwestern,Big Ten,Ohio State,Big Ten,7,14,40105670210,2,9,41,61,2,10,0,Pass Incompletion,Clayton Thorson pass incomplete to Berkeley Holman
401056702102906401,Northwestern,Big Ten,Ohio State,Big Ten,7,14,40105670210,2,9,35,61,3,10,7,Fumble Recovery (Opponent),"Clayton Thorson run for 7 yds to the Nwest 46 Clayton Thorson fumbled, forced by J.K. Dobbins, recovered by OhSt Jordan Fuller"
401056702102888801,Northwestern,Big Ten,Ohio State,Big Ten,7,14,40105670210,2,11,11,84,1,10,0,Pass Incompletion,Clayton Thorson pass incomplete
401056702102905401,Northwestern,Big Ten,Ohio State,Big Ten,7,14,40105670210,2,9,45,61,1,10,0,Pass Incompletion,Clayton Thorson pass incomplete to Bennett Skowronek
401056702102899401,Northwestern,Big Ten,Ohio State,Big Ten,7,14,40105670210,2,10,5,71,1,10,10,Pass Reception,Clayton Thorson pass complete to Bennett Skowronek for 10 yds to the Nwest 39 for a 1ST down
