id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401020764103926704,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,25,1,10,15,Penalty,"EASTRN MICHIGAN Penalty, unsportsmanlike conduct (15 Yards) to the BalSt 40 for a 1ST down"
401020764103926705,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,40,1,10,2,Rush,James Gilbert run for 2 yds to the BalSt 42
401020764103926706,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,42,2,8,-2,Fumble Recovery (Own),"Riley Neal run for a loss of 2 yards to the BalSt 40 Riley Neal fumbled, forced by Jaylen Pickett, recovered by BalSt"
401020764103926707,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,40,3,10,22,Pass Reception,Riley Neal pass complete to Justin Hall for 22 yds to the EMich 38 for a 1ST down
401020764103926708,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,62,1,10,5,Pass Reception,Riley Neal pass complete to Justin Hall for 5 yds to the EMich 33
401020764103926709,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,67,2,5,-5,Penalty,"BALL ST Penalty, false start (Chris Beech) to the EMich 38"
401020764103926710,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,62,2,10,8,Pass Reception,Riley Neal pass complete to Justin Hall for 8 yds to the EMich 30
401020764103926711,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,70,3,2,5,Rush,Riley Neal run for 5 yds to the EMich 25 for a 1ST down
401020764103926712,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,75,1,10,1,Rush,James Gilbert run for 1 yd to the EMich 24
401020764103926713,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,76,2,9,4,Pass Reception,Riley Neal pass complete to Kyle Schrank for 4 yds to the EMich 20
401020764103926714,Ball State,Mid-American,Eastern Michigan,Mid-American,6,28,40102076419,3,7,80,3,5,9,Pass Reception,Riley Neal pass complete to Justin Hall for 9 yds to the EMich 11 for a 1ST down
401020764103965201,Ball State,Mid-American,Eastern Michigan,Mid-American,13,28,40102076419,3,3,89,1,10,11,Rushing Touchdown,Riley Neal run for 11 yds for a TD (Morgan Hagee KICK)
401020764103965203,Ball State,Mid-American,Eastern Michigan,Mid-American,13,28,40102076420,3,3,35,1,0,0,Kickoff,Ryan Rimmler kickoff for 55 yds
401020764103965204,Eastern Michigan,Mid-American,Ball State,Mid-American,28,13,40102076420,3,3,75,1,10,-3,Sack,Tyler Wiegers sacked by Jaylin Thomas and Christian Albright for a loss of 3 yards to the EMich 22
401020764103965205,Eastern Michigan,Mid-American,Ball State,Mid-American,28,13,40102076420,3,3,78,2,13,16,Rush,Willie Parker run for 16 yds to the EMich 38 for a 1ST down
401020764103965206,Eastern Michigan,Mid-American,Ball State,Mid-American,28,13,40102076420,3,3,62,1,10,1,Rush,Willie Parker run for 1 yd to the EMich 39
401020764103965207,Eastern Michigan,Mid-American,Ball State,Mid-American,28,13,40102076420,3,3,61,2,9,15,Penalty,"WIEGERS, Tyler pass incomplete to OAKES, Gunnar (THOMAS, Jaylin), QB hurry by WHITE, Jacob, PENALTY BALL roughing passer (WHITE, Jacob) 15 yards to the BALL46, 1ST DOWN EMU, NO PLAY."
401020764103965208,Eastern Michigan,Mid-American,Ball State,Mid-American,28,13,40102076420,3,3,46,1,10,1,Rush,Shaq Vann run for 1 yd to the BalSt 45
401020764103965209,Eastern Michigan,Mid-American,Ball State,Mid-American,28,13,40102076420,3,3,45,2,9,4,Pass Reception,Tyler Wiegers pass complete to Isaac Holder for 4 yds to the BalSt 41
401020764103996701,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076420,3,,41,3,5,41,Passing Touchdown,Tyler Wiegers pass complete to Isaac Holder for 41 yds for a TD (Chad Ryland KICK)
401020764103996703,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076421,3,,65,1,0,0,Kickoff,Jesse Kelly kickoff for 65 yds for a touchback
401020764103996704,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076421,3,,25,1,10,-13,Penalty,"BALL ST Penalty, unsportsmanlike conduct (Romero Wade) to the BalSt 12"
401020764103996705,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076421,3,,12,1,10,0,Rush,Riley Neal run for no gain to the BalSt 12
401020764103996706,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076421,3,,0,0,10,0,End Period,End of 3rd Quarter
401020764104849902,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076421,4,15,12,2,10,0,Pass Incompletion,Riley Neal pass incomplete to Kyle Schrank
401020764104849903,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076421,4,15,12,3,10,5,Rush,Riley Neal run for 5 yds to the BalSt 17
401020764104849904,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076421,4,15,17,4,5,13,Punt,"Patrick LeCorre punt for 56 yds , Blake Banham returns for 13 yds to the EMich 40"
401020764104859501,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,60,1,10,6,Rush,Breck Turner run for 6 yds to the EMich 46
401020764104859502,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,54,2,4,3,Rush,Breck Turner run for 3 yds to the EMich 49
401020764104859503,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,51,3,1,5,Rush,Breck Turner run for 5 yds to the BalSt 46 for a 1ST down
401020764104859504,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,46,1,10,4,Rush,Breck Turner run for 4 yds to the BalSt 42
401020764104859505,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,42,2,6,3,Rush,Breck Turner run for 3 yds to the BalSt 39
401020764104859506,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,39,3,3,0,Pass Incompletion,"Tyler Wiegers pass incomplete, broken up by Ray Wilborn"
401020764104859507,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076422,4,14,39,4,3,6,Punt,"Jake Julien punt for 28 yds, punt out-of-bounds at the BalSt 17 , Corey Lacanaria returns for 6 yds to the BalSt 17"
401020764104886101,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,17,1,10,4,Pass Reception,Riley Neal pass complete to Corey Lacanaria for 4 yds to the BalSt 21
401020764104886102,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,21,2,6,7,Rush,Riley Neal run for 7 yds to the BalSt 28 for a 1ST down
401020764104886103,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,28,1,10,0,Pass Incompletion,Riley Neal pass incomplete to Justin Hall
401020764104886104,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,28,2,10,-1,Pass Reception,"Riley Neal pass complete to Nolan Givan for a loss of 1 yard to the BalSt 27 BALL ST Penalty, Offensive holding ( Yards) declined"
401020764104886105,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,27,3,11,30,Pass Reception,"Riley Neal pass complete to Corey Lacanaria for 15 yds to the EMich 42 for a 1ST down EASTRN MICHIGAN Penalty, unsportsmanlike conduct (Jaylen Pickett) to the EMich 43 for a 1ST down"
401020764104886106,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,57,1,10,0,Pass Incompletion,"Riley Neal pass incomplete to Corey Lacanaria, broken up by Brody Hoying"
401020764104886107,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,57,2,10,4,Rush,Riley Neal run for 4 yds to the EMich 39
401020764104886108,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,11,61,3,6,0,Pass Incompletion,Riley Neal pass incomplete to Nolan Givan
401020764104906401,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,9,61,4,6,0,Timeout,"Timeout BALL ST, clock 09:35"
401020764104906402,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076423,4,9,61,4,6,0,Pass Incompletion,Riley Neal pass incomplete to Riley Miller
401020764104906801,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,61,1,10,-2,Rush,Shaq Vann run for a loss of 2 yards to the EMich 37
401020764104906802,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,63,2,12,3,Rush,Shaq Vann run for 3 yds to the EMich 40
401020764104906803,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,60,3,9,10,Pass Reception,Tyler Wiegers pass complete to Shaq Vann for 10 yds to the 50 yard line for a 1ST down
401020764104906804,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,50,1,10,4,Rush,Willie Parker run for 4 yds to the BalSt 46
401020764104906805,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,46,2,6,0,Rush,Willie Parker run for no gain to the BalSt 46
401020764104906806,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,46,3,6,0,Pass Incompletion,"Tyler Wiegers pass incomplete to Isaac Holder EASTRN MICHIGAN Penalty, illegal block ( Yards) declined"
401020764104906807,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,46,4,6,-5,Penalty,"EASTRN MICHIGAN Penalty, false start (Justin Moody) to the EMich 49"
401020764104906808,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076424,4,9,51,4,11,0,Punt,"Jake Julien punt for 41 yds, downed at the BalSt 10"
401020764104945601,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076425,4,5,0,1,10,0,Pass Incompletion,"Riley Neal pass incomplete to Justin Hall BALL ST Penalty, unsportsmanlike conduct off-setting ( Yards) to the BalSt 10"
401020764104945602,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076425,4,5,10,2,10,3,Pass Reception,Riley Neal pass complete to Riley Miller for 3 yds to the BalSt 13
401020764104945603,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076425,4,5,13,3,7,0,Pass Incompletion,"Riley Neal pass incomplete to Kyle Schrank, broken up by Kyle Rachwal"
401020764104945604,Ball State,Mid-American,Eastern Michigan,Mid-American,13,35,40102076425,4,5,13,4,7,19,Punt,"Patrick LeCorre punt for 49 yds , Blake Banham returns for 19 yds to the BalSt 43"
401020764104949601,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076426,4,5,43,1,10,19,Rush,"Breck Turner run for 4 yds to the BalSt 39 for a 1ST down BALL ST Penalty, face mask (15 yards) (Michael Robinson Jr.) to the BalSt 24 for a 1ST down"
401020764104949602,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076426,4,5,24,1,10,0,Rush,Willie Parker run for no gain to the BalSt 24
401020764104949603,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076426,4,5,24,2,10,2,Rush,Isaac Stiebeling run for 2 yds to the BalSt 22
401020764104949604,Eastern Michigan,Mid-American,Ball State,Mid-American,35,13,40102076426,4,5,22,3,8,8,Rush,Willie Parker run for 8 yds to the BalSt 14 for a 1ST down
401020764104978501,Eastern Michigan,Mid-American,Ball State,Mid-American,42,13,40102076426,4,2,14,1,10,14,Rushing Touchdown,Isaac Stiebeling run for 14 yds for a TD (Chad Ryland KICK)
401020764104978503,Eastern Michigan,Mid-American,Ball State,Mid-American,42,13,40102076427,4,2,65,1,0,0,Kickoff,"Jesse Kelly kickoff for 45 yds , Malik Dunner return for no gain to the BalSt 20"
401020764104979701,Ball State,Mid-American,Eastern Michigan,Mid-American,20,42,40102076427,4,2,20,1,10,80,Rushing Touchdown,Will Jones run for 80 yds for a TD (Morgan Hagee KICK)
401020764104979704,Ball State,Mid-American,Eastern Michigan,Mid-American,20,42,40102076428,4,2,20,1,0,0,Kickoff,Ryan Rimmler kickoff for 78 yds
401020764104979705,Eastern Michigan,Mid-American,Ball State,Mid-American,42,20,40102076428,4,2,50,1,10,1,Rush,Preston Hutchinson run for 1 yd to the BalSt 49
401020764104979706,Eastern Michigan,Mid-American,Ball State,Mid-American,42,20,40102076428,4,2,49,2,9,-2,Rush,TEAM run for a loss of 2 yards to the EMich 49
401020764104979707,Eastern Michigan,Mid-American,Ball State,Mid-American,42,20,40102076428,4,2,51,3,11,-2,Rush,TEAM run for a loss of 2 yards to the EMich 47
401020764104999902,Eastern Michigan,Mid-American,Ball State,Mid-American,42,20,40102076428,4,,0,0,13,0,End Period,End of 4th Quarter
401020765101849902,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207651,1,15,65,1,10,0,Kickoff,Cameron Braaten kickoff for 65 yds for a touchback
401020765101849903,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207651,1,15,25,1,10,-5,Penalty,"CENTRAL MICH Penalty, false start (-5 Yards) to the CMich 20"
401020765101849904,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207651,1,15,20,1,15,1,Rush,Romello Ross run for 1 yd to the CMich 21
401020765101849905,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207651,1,15,21,2,14,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765101849906,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207651,1,15,21,3,14,-5,Sack,Tommy Lazzaro sacked by Ali Fayad for a loss of 5 yards to the CMich 16
401020765101849907,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207651,1,15,16,4,19,0,Punt,"Jack Sheldon punt for 48 yds, downed at the WMich 36"
401020765101866001,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207652,1,13,64,1,10,0,Rush,LeVante Bellamy run for no gain to the WMich 36
401020765101866002,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207652,1,13,64,2,10,0,Pass Incompletion,Jon Wassink pass incomplete
401020765101866003,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207652,1,13,64,3,10,2,Rush,LeVante Bellamy run for 2 yds to the WMich 38
401020765101866004,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207652,1,13,62,4,8,-5,Penalty,"WESTRN MICHIGAN Penalty, false start (-5 Yards) to the WMich 33"
401020765101866005,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207652,1,13,67,4,13,0,Punt,Nick Mihalic punt for 67 yds for a touchback
401020765101879001,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207653,1,12,20,1,10,-4,Rush,Jonathan Ward run for a loss of 4 yards to the CMich 16
401020765101879002,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207653,1,12,16,2,14,4,Rush,Romello Ross run for 4 yds to the CMich 20
401020765101879003,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207653,1,12,20,3,10,7,Rush,Tommy Lazzaro run for 7 yds to the CMich 27
401020765101879004,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207653,1,12,27,4,3,0,Punt,"Jack Sheldon punt for 24 yds, downed at the WMich 49"
401020765101898201,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207654,1,10,51,1,10,3,Rush,Jamauri Bogan run for 3 yds to the CMich 48
401020765101898202,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207654,1,10,48,2,7,0,Rush,Jon Wassink run for no gain to the CMich 48
401020765101898203,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207654,1,10,48,3,7,1,Rush,Jamauri Bogan run for 1 yd to the CMich 47
401020765101898204,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207654,1,10,47,4,6,0,Punt,Nick Mihalic punt for 47 yds for a touchback
401020765101918201,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207655,1,8,20,1,10,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765101918202,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207655,1,8,20,2,10,1,Rush,Jonathan Ward run for 1 yd to the CMich 21
401020765101918203,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207655,1,8,21,3,9,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765101918204,Central Michigan,Mid-American,Western Michigan,Mid-American,0,0,4010207655,1,8,21,4,9,0,Punt,"Jack Sheldon punt for 36 yds, downed at the WMich 43"
401020765101926501,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207656,1,7,57,1,10,15,Rush,LeVante Bellamy run for 15 yds to the CMich 42 for a 1ST down
401020765101926502,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207656,1,7,42,1,10,21,Rush,LeVante Bellamy run for 21 yds to the CMich 21 for a 1ST down
401020765101926503,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207656,1,7,21,1,10,9,Rush,Jamauri Bogan run for 9 yds to the CMich 12
401020765101926504,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207656,1,7,12,2,1,11,Rush,Jamauri Bogan run for 11 yds to the CMich 1 for a 1ST down
401020765101926505,Western Michigan,Mid-American,Central Michigan,Mid-American,0,0,4010207656,1,7,1,1,1,-1,Rush,Jamauri Bogan run for a loss of 1 yard to the CMich 2
401020765101955001,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207656,1,4,2,2,2,2,Rushing Touchdown,Jon Wassink run for 2 yds for a TD (Gavin Peddie KICK)
401020765101955003,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207657,1,4,65,1,0,38,Kickoff,"Cameron Braaten kickoff for 63 yds , Kobe Lewis return for 38 yds to the CMich 40"
401020765101955004,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207657,1,4,40,1,10,7,Rush,Jonathan Ward run for 7 yds to the CMich 47
401020765101955005,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207657,1,4,47,2,3,-1,Rush,Jonathan Ward run for a loss of 1 yard to the CMich 46
401020765101955006,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207657,1,4,46,3,4,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765101955007,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207657,1,4,46,4,4,0,Punt,"Jack Sheldon punt for 31 yds, downed at the WMich 23"
401020765101966001,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207658,1,3,77,1,10,3,Rush,Chase Brown run for 3 yds to the WMich 26
401020765101966002,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207658,1,3,74,2,7,3,Pass Reception,Jon Wassink pass complete to D'Wayne Eskridge for 3 yds to the WMich 29
401020765101966003,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207658,1,3,71,3,4,-15,Penalty,"WESTRN MICHIGAN Penalty, unsportsmanlike conduct (D'Wayne Eskridge) to the WMich 14"
401020765101966004,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207658,1,3,86,3,19,7,Rush,Chase Brown run for 7 yds to the WMich 21
401020765101966005,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,4010207658,1,3,79,4,12,0,Punt,Nick Mihalic punt for 79 yds for a touchback
401020765101984201,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207659,1,1,20,1,10,10,Rush,Romello Ross run for 10 yds to the CMich 30 for a 1ST down
401020765101984202,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207659,1,1,30,1,10,17,Rush,"Tommy Lazzaro run for 2 yds to the CMich 32 for a 1ST down WESTRN MICHIGAN Penalty, personal foul (15 Yards) to the CMich 47 for a 1ST down"
401020765101984203,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207659,1,1,47,1,10,4,Rush,Romello Ross run for 4 yds to the WMich 49
401020765101984204,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207659,1,1,51,2,6,-4,Rush,"Tommy Lazzaro run for a loss of 4 yards to the CENTMICH 47 CENTRAL MICH Penalty, Offensive holding ( Yards) declined"
401020765101984205,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207659,1,1,47,3,10,9,Pass Reception,Tommy Lazzaro pass complete to Jonathan Ward for 9 yds to the WMich 44
401020765101984206,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,4010207659,1,1,56,4,1,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765101998701,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,40102076510,1,,56,1,10,0,Pass Incompletion,Jon Wassink pass incomplete
401020765101998702,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,40102076510,1,,56,2,10,3,Rush,LeVante Bellamy run for 3 yds to the WMich 47
401020765101998703,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,40102076510,1,,0,0,10,0,End Period,End of 1st Quarter
401020765102849902,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,40102076510,2,15,53,3,7,0,Pass Incompletion,Jon Wassink pass incomplete
401020765102849903,Western Michigan,Mid-American,Central Michigan,Mid-American,7,0,40102076510,2,15,53,4,7,0,Punt,"Nick Mihalic punt for 15 yds, punt out-of-bounds at the CMich 38"
401020765102855201,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,40102076511,2,14,38,1,10,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765102855202,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,40102076511,2,14,38,2,10,1,Rush,Romello Ross run for 1 yd to the CMich 39
401020765102855203,Central Michigan,Mid-American,Western Michigan,Mid-American,0,7,40102076511,2,14,39,3,9,17,Sack,"Tommy Lazzaro sacked by Eric Assoua for 0 yards to the CMich 29 Tommy Lazzaro fumbled, recovered by WMich Drake Spears , return for 0 yards , return for 17 yds to the CMich 29"
401020765102864401,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076512,2,13,29,1,10,29,Rushing Touchdown,LeVante Bellamy run for 29 yds for a TD (Gavin Peddie KICK)
401020765102864403,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076513,2,13,65,1,0,0,Kickoff,"Cameron Braaten kickoff for 30 yds , Hunter Buczkowski return for no gain to the CMich 35"
401020765102864404,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,35,1,10,7,Rush,Tommy Lazzaro run for 7 yds to the CMich 42
401020765102864405,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,42,2,3,5,Rush,Jonathan Ward run for 5 yds to the CMich 47 for a 1ST down
401020765102864406,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,47,1,10,13,Rush,Tommy Lazzaro run for 13 yds to the WMich 40 for a 1ST down
401020765102864407,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,60,1,10,1,Rush,Romello Ross run for 1 yd to the WMich 39
401020765102864408,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,61,2,9,0,Rush,Kumehnnu Gwilly run for no gain to the WMich 39
401020765102864409,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,61,3,9,-15,Penalty,"LAZZARO, Tommy pass complete to COLE, Cameron for 20 yards to the WMU19 (LUPRO, PATRICK;CLAYTON, NAJEE), PENALTY CMU illegal use of hands 15 yards to the CMU46, NO PLAY."
401020765102864410,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,46,3,24,2,Fumble Recovery (Own),"Tommy Lazzaro pass complete to Kumehnnu Gwilly for 2 yds Kumehnnu Gwilly fumbled, forced by D'Wayne Eskridge,"
401020765102864411,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076513,2,13,48,4,22,12,Punt,"Jack Sheldon punt for 47 yds , Jayden Reed returns for 12 yds to the WMich 17"
401020765102896801,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076514,2,10,83,1,10,-1,Rush,Chase Brown run for a loss of 1 yard to the WMich 16
401020765102896802,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076514,2,10,84,2,11,2,Pass Reception,Jon Wassink pass complete to D'Wayne Eskridge for 2 yds to the WMich 18
401020765102896803,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076514,2,10,82,3,9,2,Rush,Jon Wassink run for 2 yds to the WMich 20
401020765102896804,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076514,2,10,80,4,7,8,Punt,"Nick Mihalic punt for 33 yds , Jonathan Ward returns for 8 yds to the WMich 45"
401020765102916501,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076515,2,8,55,1,10,-6,Rush,JaCorey Sullivan run for a loss of 6 yards to the CMich 49
401020765102916502,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076515,2,8,49,2,16,0,Pass Incompletion,Tommy Lazzaro pass incomplete to JaCorey Sullivan
401020765102916503,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076515,2,8,49,3,16,6,Rush,Tommy Lazzaro run for 6 yds to the WMich 45
401020765102916504,Central Michigan,Mid-American,Western Michigan,Mid-American,0,14,40102076515,2,8,55,4,10,0,Punt,"Jack Sheldon punt for 41 yds, downed at the WMich 4"
401020765102928301,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,96,1,10,2,Rush,Jamauri Bogan run for 2 yds to the WMich 6
401020765102928302,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,94,2,8,5,Rush,Jamauri Bogan run for 5 yds to the WMich 11
401020765102928303,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,89,3,3,27,Rush,Jamauri Bogan run for 27 yds to the WMich 38 for a 1ST down
401020765102928304,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,62,1,10,9,Rush,LeVante Bellamy run for 9 yds to the WMich 47
401020765102928305,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,53,2,1,28,Pass Reception,Jon Wassink pass complete to Giovanni Ricci for 28 yds to the CMich 25 for a 1ST down
401020765102928306,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,25,1,10,3,Rush,LeVante Bellamy run for 3 yds to the CMich 22
401020765102928307,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,22,2,7,6,Rush,Jamauri Bogan run for 6 yds to the CMich 16
401020765102928308,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,16,3,1,3,Rush,Jamauri Bogan run for 3 yds to the CMich 13 for a 1ST down
401020765102928309,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,7,13,1,10,-3,Rush,LeVante Bellamy run for a loss of 3 yards to the CMich 16
401020765102974701,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,2,16,2,13,0,Timeout,"Timeout CENTRAL MICH, clock 02:52"
401020765102974702,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,2,16,2,13,2,Rush,LeVante Bellamy run for 2 yds to the CMich 14
401020765102979501,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,2,14,3,11,0,Timeout,"Timeout WESTRN MICHIGAN, clock 02:04"
401020765102979502,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,2,14,3,11,13,Pass Reception,Jon Wassink pass complete to Jayden Reed for 13 yds to the CMich 1 for a 1ST down
